10_10_55_10_0.7_578	10	10	2	2	30	10	0.7	9	R1	91	G	19	S2	77	S1	50	R2	88	L	87	A1	9	A3	8	A2	35	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	1	7.87383521165	47	1.6994450795	None	4.97943925595	81	8.97189992479	14	5.09945939713	None	5.13103790726	4	2.29540060499	1	8.89563697068	15	4.38865900084	None	6.04823216878	79	1.59524232862	84	6.01397039597	39	7.04256264023	None	3.66412048268	83	5.05771576918	99	8.41835482546	59	0.0432781574722	None	1.16124556519	27	0.209798108005	None	1.38431347367	13	6.94177504225	95	4.73850283417	7	3.88448882636	47	0.646805337463	37	1.90819132893	None	8.82539673735	48	2.81804632775	None	7.17477826639	21	2.28917077972	None	4.20281287295	None	8.77436898099	64	2.96565421099	24	7.66028178967	52	5.59015536862	81	0.884100949635	None	0.368181060606	82	7.03130977541	78	3.91649353426	75	1.59634438663	49	5.9684518052	5	2.51761111213	None	4.74713811963	None	5.79361352946	None	2.79275178298	None	1.77705250392	66	8.82441157079	5	4.39985963993	12	7.98775224493	97	7.6871561095	36	1.94346881623	36	3.38325097027	None	0.0570613627428	63	7.52700814547	14	6.63827427955	None	7.73564193071	27	2.411012213	None	2.94459612081	None	6.81576382171	78	6.16709037	92	1.89599448477	51	5.64561888918	None	3.48995034137	57	5.68686477913	None	4.92323152339	37	6.43448495539	None	4.63405637421	54	2.68245896097	62	7.10809082747	58	9.62540688704	None	1.71375111872	74	3.5195397224	7	0.911970103641	36	7.67847121849	46	2.89240989845	5	9.19607930902	None	0.954380594475	29	1.63128098918	59	3.89342356672	15	5.57513262806	86	6.35946272716	None	8.64038444342	47	1.56181816477	None	3.45745063671	98	0.0770479308849	47	0.897997320661	None	9.35463539836	None	8.43727718335	None	4.19354663117	39	8.75634098085	None	4.92502978781	47	6.55746902835	84	7.86810867676	3	0.63333377094	51	8.99070605096	None	0.102023160159	79	7.27473655479	5	8.03491156047	51	0.49917393019	None	4.74077620747	None	2.28470642263
10_10_56_10_0.7_707	10	10	2	2	30	10	0.7	9	R1	67	G	76	S2	91	S1	87	R2	19	L	24	A1	39	A3	22	A2	68	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	75	4.28253924527	60	1.2644558519	17	5.54990197766	None	4.34216888227	None	3.24218274314	None	5.53735771163	8	3.8321650152	66	2.73879321697	79	3.89258976742	59	2.25172109718	None	5.67202613585	12	5.55956384697	28	3.20140727349	59	6.95622348311	None	4.03945651636	None	7.96601289966	51	5.60428046346	54	5.36449801182	10	4.05025569167	None	2.12428179639	None	5.5953053638	58	5.48447732058	97	2.39911582986	100	4.38083590123	45	4.54542779026	None	2.87233006078	10	8.97810634136	82	6.91186111102	None	1.6809052851	37	5.7119219357	None	9.64409097779	85	1.71802392757	13	0.971964467626	89	7.17178168681	None	8.48294934757	44	7.86498676062	50	4.91068502358	None	5.83854476361	None	4.79090142648	54	9.06466924965	38	3.32371926004	None	3.55600795401	None	8.5781272684	58	1.77225201133	60	3.26747110981	None	2.57891207672	21	6.62762611419	11	7.52270609698	None	1.16862647707	86	1.97243495771	None	7.08327159706	None	4.17482026149	58	5.20750110927	31	6.24384139377	92	8.54968885449	40	3.61014639179	71	3.96022797572	None	7.39893024204	85	9.95379270301	99	1.82454753133	33	7.04978468683	9	9.62709711153	62	0.953093295018	43	6.07789138346	20	6.48731890044	45	0.64763332223	92	7.19295840023	11	4.62137665896	96	6.33077186557	29	6.43405121546	86	4.28421389065	21	4.94585509588	20	2.72021556917	94	8.15222394667	7	9.49289290064	36	5.0821736446	None	9.57722290035	60	1.66945366069	None	4.13485503122	73	0.266868010721	28	5.49775433407	None	9.30199420993	97	7.21752335561	None	3.51457416486	99	8.76144645905	7	2.7720794463	29	5.74141245739	None	2.21423254305	52	1.73051338331	None	1.11522976388	83	1.39503618139	None	5.60328758368	20	8.32537543687	None	4.5602143109	15	9.04059635436	50	8.6663980671	52	8.31741421134	12	4.99125053341	11	1.96086116145	78	9.82916474317
10_10_57_10_0.7_848	10	10	2	2	30	10	0.7	9	R1	92	G	38	S2	41	S1	51	R2	97	L	35	A1	76	A3	87	A2	53	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	1.0050095741	91	0.463634173956	94	6.67997421969	58	9.694917519	None	6.28588866848	72	4.23685044656	57	9.80848210764	None	4.47721314657	None	7.06668201039	29	3.42326260237	78	3.02776041383	44	3.29107047867	37	0.838889682238	None	7.67170157272	29	9.18195621228	None	6.16571824144	None	3.84484400937	None	4.77662615021	5	4.31344017373	None	2.58131601244	20	0.289179363286	33	5.73093626257	59	3.86316138442	32	4.54412824584	83	9.21017474678	None	9.74588522715	5	3.53763006793	70	7.4708529322	64	9.86936798273	None	0.628928953014	None	1.13626217428	65	6.46846469085	20	3.18638000227	52	6.31892046374	None	8.45872540526	None	2.42764378608	None	4.09361250492	40	7.43089419955	None	7.51132311489	86	6.08362753925	None	3.19237632419	75	3.10777672816	86	7.86809497524	39	4.8213874406	70	4.49741186655	78	0.647676197047	1	7.87403451826	None	9.1360098303	90	4.42214216616	63	3.85918721648	None	7.666542721	59	7.94573074247	None	1.62219688153	28	2.49770906524	15	4.16135874329	39	2.14282569125	85	8.57184786806	68	9.01848160019	None	3.41129145144	None	4.41396678902	32	1.17809024532	None	3.80847442593	3	5.16642140122	70	1.01516301387	None	4.26273562946	65	8.49459798343	42	9.56260174178	93	9.31744049	None	0.871958890918	17	7.41538295416	42	3.78163738015	None	6.8131462412	49	2.43348398744	None	2.51727145206	None	9.72069445774	100	4.72303859364	25	3.23711948399	None	7.7432404139	68	5.13806595107	11	0.117733427618	25	9.72373044671	77	5.96149654813	33	5.28481941717	None	9.80997447179	83	8.55532749958	None	8.54295054861	5	7.2070567842	None	4.51245655783	None	5.86476227069	None	3.00751719394	None	8.22262424081	None	7.42212822075	68	5.90251596599	81	0.80911519959	65	8.18036024901	9	1.44473778963	None	7.16646622377	54	4.32315000889	55	9.22357531383	49	8.5886889451
10_10_58_10_0.7_985	10	10	2	2	30	10	0.7	9	R1	5	G	20	S2	24	S1	1	R2	30	L	63	A1	32	A3	46	A2	90	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	70	9.43182393474	84	2.62810668777	None	0.274887881385	61	0.700936548687	None	7.36675013285	47	7.57156422954	10	1.95701838091	48	1.48803222839	86	6.74175130546	84	9.34383050096	49	4.18481702148	2	5.89351270569	None	6.92917378677	None	6.86169927174	None	3.24732636229	2	6.07160918072	47	7.17461378284	27	3.5142542686	42	6.39670975116	None	2.48848806681	43	5.52925811642	None	4.28035817058	61	8.4188800063	31	1.51831666211	98	8.50922121937	None	5.16918409446	50	0.110644275952	9	2.78598315731	48	2.5541707839	25	8.59717081309	42	9.84987279651	58	1.57926399167	None	9.93628856006	None	7.76221294221	74	8.22537840183	33	6.33115757837	44	1.71941664569	52	4.47870968083	83	0.990362438042	23	4.45348920085	52	6.65209763814	39	8.60571870578	None	7.16743020396	11	9.4757191554	None	3.75367324153	None	0.161569210954	None	6.13205191173	None	5.47392356306	84	9.74364744958	23	9.73841116517	97	0.992660697475	18	6.28988390979	None	5.71977358733	42	3.45319954578	15	2.66761775109	9	6.3717734158	4	2.29627257692	35	5.78236516182	None	8.38335902052	None	6.16186828108	None	2.25426662371	None	3.55004741941	22	0.76890607182	15	2.80287306385	48	1.50707771035	3	8.75783190653	49	2.15396796962	99	1.06201453144	95	1.81810009194	34	9.24908771998	None	0.943321622597	62	9.72655369081	42	2.15330390507	81	5.86690068906	93	9.59992855987	None	0.865850450505	28	5.62280088457	None	7.64744352984	72	1.83739173873	70	3.03565421132	None	6.91730976236	19	7.75320507438	89	3.34554526831	96	9.76433675668	None	4.54823092559	43	2.0370774453	None	1.71107419868	64	6.10770901641	None	8.8713685785	None	2.999011438	49	5.93946771824	67	2.27814769041	None	8.18933647367	38	6.22176219582	40	7.34157467091	57	6.04467667485	None	7.78151995413	None	2.69524047293	95	7.3885643641	89	3.65893147111
10_10_59_10_0.7_102	10	10	2	2	30	10	0.7	9	R1	47	G	13	S2	100	S1	92	R2	6	L	97	A1	24	A3	61	A2	51	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	7.65544728472	93	1.73447737842	None	0.759813152719	86	3.0079966409	85	8.86806041573	76	7.30930494268	84	8.52832608983	76	1.17778223915	None	3.58305856599	89	6.17384160875	None	0.85550589812	None	4.2852028182	63	6.01632827761	98	7.94939701722	99	0.620945508515	1	8.24997685175	55	6.24337317123	98	5.60446359482	82	9.05626291507	9	8.05116463409	None	6.69008381491	74	7.85730602871	3	4.42280304403	69	9.79900732539	17	3.05870826796	None	1.83165503365	4	5.71807645834	2	5.28031357935	3	9.18772429537	53	5.02158430857	None	4.58234231149	3	9.58175955018	59	6.81300129415	5	9.43550219762	None	6.89401743525	38	1.19723037809	None	3.59260187557	20	3.84995104272	77	7.67188485233	80	3.87991121772	None	6.23820781277	41	8.53366852432	27	1.30114142784	83	5.01171887025	None	8.36559267146	94	8.04100538691	18	1.35111850366	52	0.907873281049	None	2.24667102953	23	1.8640355783	10	0.769562647414	44	4.16393447482	14	5.29206966434	95	9.86541016021	69	0.711039802101	None	3.25269940221	56	0.787132520965	63	0.0101695156856	46	9.57644974673	78	0.655018086517	None	5.05758694364	22	1.85645829131	66	5.6411354992	70	0.109922253567	73	8.2155708954	83	2.55275546416	14	9.34744915253	None	5.68016275244	None	9.64240239654	4	8.08866993669	None	3.59419375268	None	1.24210790425	74	9.44645922818	5	2.31015226291	71	7.51261767744	89	2.33790829083	9	7.5657959144	None	0.590973972521	37	0.654519179867	25	7.50953488206	83	4.34434306796	4	3.11860850626	None	4.01347671354	None	9.55479356412	None	5.78372434469	48	8.03241576727	27	8.20221141894	16	0.713895718526	74	5.48675232064	54	7.13361158375	None	9.14606322058	None	0.223771779805	None	4.73677015374	None	6.25464614671	53	5.1682005804	None	4.19860478475	None	3.31635756522	19	5.76933559912	25	5.9009208433	42	5.60571090076
10_10_60_10_0.7_256	10	10	2	2	30	10	0.7	9	R1	14	G	67	S2	74	S1	71	R2	46	L	80	A1	55	A3	9	A2	34	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	36	2.55462318968	None	4.12380942119	81	9.0822458549	None	5.32738378796	None	1.16854624748	70	9.93869994336	None	3.25842940738	76	6.42120753293	79	9.92247861491	7	8.94929731622	42	8.22269489178	None	2.27523277768	6	9.06989726054	26	6.09701563954	49	8.84888268395	20	9.12104280861	None	2.46140685554	62	1.96355455214	None	0.739835823589	64	1.68921203897	None	1.00988021901	4	1.38713738285	None	0.0635572006824	29	3.80393648675	None	0.0389763371132	3	0.904694454657	57	4.87052497732	18	7.23029084816	36	1.64384968989	12	2.36058070089	None	5.11819896237	None	6.5419076771	89	9.00249365221	84	8.45211682601	None	4.59794132245	69	9.03919670476	41	0.476154143956	49	3.777508724	37	3.05974110459	95	2.18398875854	88	7.64894256868	None	2.31572632654	None	9.86498864369	None	7.58697735457	38	2.48742131588	11	9.41188382266	82	6.53540625871	None	0.0633426692871	44	4.92860785222	79	8.44177365465	92	2.4800481251	None	0.469678641564	29	6.55687283791	19	0.579431177618	27	9.94499635154	1	3.14041545092	None	7.78851132706	61	5.09606538869	None	3.78013992904	73	2.56925537367	None	9.53854445835	40	4.52406713503	60	2.43461662603	None	5.72689735781	78	4.34895522743	None	3.19649039657	33	3.72440617135	31	0.954896800952	2	6.90104030768	57	0.0714785385384	39	2.49239056543	79	0.544748985326	16	5.62652975601	47	2.68790913627	41	2.33034450384	24	8.14901802165	23	6.94747575188	44	5.37865710201	36	7.31643292169	68	1.06263337738	22	7.50578639483	38	3.16786264538	53	3.78071003997	72	2.28694009161	40	1.77627599778	7	4.46769095615	44	6.05864595118	76	8.28813478595	None	0.486888892057	50	5.58688303626	None	0.80859705892	76	6.03947001252	None	6.48718645898	56	1.09651135696	None	0.710050602741	None	4.14475941604	10	6.71252302786	None	0.883569170913	None	0.236644888318	49	3.12293145921
10_10_61_10_0.7_389	10	10	2	2	30	10	0.7	9	R1	36	G	8	S2	77	S1	98	R2	2	L	17	A1	43	A3	78	A2	9	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	65	1.18288179438	51	7.28558830743	None	1.46416481941	42	5.82327973462	57	8.96151767222	93	1.18856027568	30	6.95733319537	83	0.321893747544	31	7.52560133153	49	4.00450642322	None	0.642289365716	100	0.344390054242	85	7.58533531952	5	8.44701999217	28	4.6027472405	91	3.71261318936	84	3.37537345042	30	3.29401326583	None	6.32892806457	None	7.07795295488	42	2.32066392155	14	5.18496707461	61	0.289468902883	69	7.31438817895	73	7.43467315922	None	5.79552038681	86	3.55527874752	68	4.41702832838	29	9.9493811754	16	8.93176368064	45	8.54503168184	None	2.91661430871	None	1.19342485363	76	9.61179374468	89	2.41491103371	84	0.58084396636	21	2.56085338184	56	1.43638171876	None	3.92892418785	65	0.396039092493	45	6.85396483732	99	9.20125732157	47	1.02108082293	20	8.26879835199	69	9.78016714372	None	9.04748069037	38	2.01740012772	None	2.45303037631	69	7.74930686027	56	2.20247684443	25	2.72977396501	18	0.157459728325	None	0.271787948568	6	5.09315748184	None	3.27625992656	20	5.42174903966	None	7.59456597145	39	2.40442373413	90	6.10293689366	82	0.485677652498	None	8.7710703426	None	4.11096936963	None	1.90661387508	None	8.15194403035	None	8.77054799915	None	5.96671164319	None	6.9831783284	54	0.552432025382	None	5.09613573324	60	5.15588630509	95	4.96981268315	7	9.63425965812	None	7.06361269059	None	8.44666264994	63	6.21356937473	None	6.8024910006	None	7.61319466755	58	4.88226460122	76	2.420680441	64	5.28067700864	None	9.19789974821	19	3.10068703898	15	8.90347859694	40	7.9043986049	55	3.62725389389	None	3.29861309753	None	5.91200619077	None	3.13949928201	None	7.50924670301	49	5.89757944853	15	7.97809080283	83	4.23344363543	65	7.31224697177	62	6.53538134814	14	0.694484152425	56	0.892710992729	60	8.47461462575	20	8.4626015369	99	8.59878449519	59	5.31972800233
10_10_62_10_0.7_512	10	10	2	2	30	10	0.7	9	R1	49	G	40	S2	68	S1	28	R2	13	L	75	A1	89	A3	44	A2	82	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	2.54877422326	29	9.84777962565	3	5.52443556765	25	8.6457634686	61	6.09910902348	52	6.09487296583	33	5.98922117003	None	2.92508250788	45	0.203740047847	None	8.61047246623	35	8.64328237404	None	1.87404893752	26	5.52353931413	67	4.29568435792	67	4.13256647836	18	3.02580774436	None	6.25311958264	None	1.22023924821	None	4.05706282522	None	5.545121757	None	2.92379177822	42	0.279982063499	4	9.0442133947	91	2.88593390761	34	7.13862076093	None	7.53228019998	20	6.85540609826	36	1.71407268718	99	1.65504077515	97	4.74685019807	2	0.347489149357	30	7.90157495816	7	2.35804061482	None	6.91407607083	None	9.82174847475	88	7.16652752123	21	5.51011244438	18	9.7361104422	15	3.47666644595	86	4.40153801689	23	2.04365951522	12	2.34830552929	None	7.18653165673	None	3.38143151131	69	2.80868135407	6	5.2517322064	None	8.47623775578	None	2.70344957837	None	0.896010142596	14	7.16590711564	11	2.55425858998	17	8.88742712077	52	9.98704861448	None	3.79344827865	7	7.65708393265	None	1.27959703586	None	5.04333412067	None	6.0193365186	57	0.206650705373	None	3.75807638341	90	8.88421705116	None	6.89241129567	93	6.6887422769	27	1.90773352405	None	3.8627602949	10	6.36382425412	None	2.90811954234	10	3.81402207661	None	9.41652161782	52	4.93843600067	5	6.14578320877	71	6.56514808817	None	5.61723339941	54	9.0689215118	62	5.82124463328	None	0.282754931349	63	5.13248026317	95	9.64617658364	26	2.28690055694	None	1.9855298539	87	8.60971820178	None	1.47887767115	59	1.70790821562	67	2.03084938235	None	9.63239695931	61	9.01689386707	55	1.98057521479	91	1.72950848311	85	7.26220818458	59	9.53001501603	99	2.03916463101	None	4.04040616449	None	6.20198427046	None	1.28613601057	70	8.54674265941	None	2.91101284331	58	3.92694801465	39	1.382006674	None	5.48756563775	25	2.29130092211
10_10_63_10_0.7_645	10	10	2	2	30	10	0.7	9	R1	14	G	46	S2	45	S1	49	R2	18	L	90	A1	43	A3	30	A2	31	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	94	0.646211029499	19	4.94116739259	1	8.44747513224	None	4.60497455131	63	9.74105026483	44	8.87322983237	96	4.37115919189	None	7.70299592502	32	1.0058380142	89	8.88870290059	92	1.35311962317	67	6.04192281114	6	7.77928423102	67	9.38603204151	73	2.84368185288	58	4.77862477759	23	1.57911097906	61	6.6442855768	87	7.99850415984	None	4.33149550375	34	3.37767564953	None	4.05940237548	59	2.83110842095	None	5.26766107166	79	3.25541287783	22	0.381299831322	83	4.0112724544	47	9.80988335436	13	1.09460127843	None	2.20878457218	88	0.663327091201	8	9.83015959058	None	0.840290639757	87	2.33671601702	92	9.94360765286	None	8.87123707547	None	4.5005098767	76	4.75310866509	2	5.76756126026	98	4.9327694049	72	0.746357206928	2	6.33485534833	8	3.88352050131	None	4.90763072714	38	8.0454155253	63	6.20679684594	None	7.17063331759	None	3.06927574592	None	2.26509611207	34	1.20892279508	72	6.645563315	74	6.43441645365	7	7.22213194283	None	7.52764376664	57	4.68482601654	42	4.78120626312	100	3.72144537076	7	9.55965024695	10	8.05146333689	50	3.37928301859	None	8.78988320193	34	5.40798536545	8	9.2632417339	62	3.94609007545	88	8.58467333345	33	6.06546748705	59	1.95041638002	52	5.5882978169	75	6.83831853415	21	7.43072646546	79	1.73420815556	55	2.44802968883	None	4.60494734154	None	0.146298891661	None	3.65997751091	24	4.0049435731	None	4.00185811289	None	5.24926402582	5	8.50227401999	95	8.58167367665	None	8.00691440779	None	5.5319863332	None	5.21049363839	10	1.95919498038	84	0.471407390863	53	8.05006986183	57	0.823221247936	79	3.11874014344	None	8.89448357309	2	6.04616721568	None	2.21980735074	59	9.94678688731	9	4.48729037744	None	6.5676649792	84	1.33944450303	89	2.86121408853	None	9.69419658418	44	1.09391338862	None	5.74870746568	None	9.62752636794
10_10_64_10_0.7_794	10	10	2	2	30	10	0.7	9	R1	29	G	44	S2	55	S1	68	R2	23	L	63	A1	25	A3	38	A2	57	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	31	9.79118449106	47	4.27875014972	77	5.88400330123	39	1.26887894715	None	2.15552620399	None	2.08896709916	None	1.52069871569	34	1.08402299733	50	3.82029123957	81	6.2626641917	92	0.93254252331	None	9.01467157242	28	3.93085917404	24	3.4051085725	27	9.27273380261	84	3.21884967708	None	9.32787377428	59	6.49816546451	43	7.88409211504	48	6.60828214247	45	9.07144531389	5	6.10748796908	91	9.36235787997	11	7.28747334789	1	4.49225021192	83	9.59640244354	13	9.99621100042	None	3.70069936034	16	0.935317409501	53	8.511659631	70	4.63305532161	8	2.54793472361	None	9.9820646712	79	7.63094608392	85	1.29448313709	58	5.11479999178	41	3.70219853292	None	6.10423810761	52	3.61029500472	None	0.524095712437	None	7.71140964124	None	4.44348355746	56	3.85755943906	None	2.98809493359	14	8.04280978034	45	5.66778320976	92	2.92371205362	None	0.808485568856	None	8.65121492256	None	5.97751986888	72	8.16644074723	None	7.29536644779	69	0.190611529815	None	4.66195077513	14	6.97687878256	None	3.34601767227	None	0.306261467367	None	0.226054029568	42	8.05811228099	None	5.60427058962	None	6.64603559473	None	6.97166478734	None	6.54888526979	20	8.54176163467	None	0.313063275388	26	2.38486594031	None	1.39922344004	None	2.75988081268	35	3.79844412038	40	8.97036597885	49	9.33181600263	None	2.48378716443	None	7.26763715589	46	1.11624553562	None	9.41167977347	11	6.85942225495	92	7.90209961663	None	1.66768589108	None	9.79303515026	66	2.3988492951	79	1.87270504963	33	2.69472835798	None	1.5764819336	15	7.83760888438	70	1.22076621431	82	0.0458964477195	7	6.41552883108	72	8.62736305564	None	4.45103187958	49	1.32642069586	49	9.67624236721	None	3.21983834553	None	0.173619936222	91	3.15412618868	13	0.1088712996	19	7.67211450634	54	8.24444592613	51	6.38258589896	None	4.68396432253	77	5.72150714021
10_10_65_10_0.7_912	10	10	2	2	30	10	0.7	9	R1	17	G	37	S2	51	S1	48	R2	38	L	18	A1	1	A3	72	A2	92	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	1.50579699861	None	6.94366292892	84	7.4230600191	52	0.342944576499	96	6.61713416646	20	4.00883255797	28	9.5842830392	16	2.18249113059	22	5.83471913852	34	9.5012729779	None	7.79495250586	None	1.36600431039	82	9.97759834469	75	1.40425286744	41	4.46733534513	31	1.9777287102	52	3.62253197113	43	4.72730636808	10	7.24795712635	12	8.09599890118	None	0.450324207667	None	5.76984280745	21	4.19561788908	63	0.893874958094	None	3.7347747189	93	6.92443088634	12	0.672317927701	88	9.4170915416	19	3.73081190596	64	0.480949975557	None	2.16471981123	33	1.57545230429	62	4.20116242084	None	1.28515040688	10	9.97086763361	None	2.092881458	None	8.73147726064	75	3.68556482488	84	1.36687015923	10	4.4541341644	66	3.73861541532	65	1.60178983663	46	6.94180309846	6	8.42173489424	55	5.54365667379	5	9.31728186359	None	7.13485446198	None	3.45682047351	82	0.594598312909	76	6.40426849515	57	3.84708675943	70	4.84082914858	71	4.91816007232	95	5.64417883431	None	2.70422787863	None	7.75128595581	None	7.34497967959	47	8.62400009226	8	2.91670456247	54	1.44960282228	90	1.72873549976	95	0.803000124227	87	6.41122292741	90	5.91081029654	79	3.62406226444	54	7.19561394236	74	0.177226270003	5	2.11512304995	None	2.18616036528	None	2.60932467772	34	6.01704949473	14	9.00166017475	3	4.95718461323	50	5.53038740209	40	3.861029882	24	5.30238645719	60	4.88903750398	12	6.29881034915	None	9.57530095607	None	1.45454519028	88	0.493761460738	56	2.61099503353	None	6.68887086586	None	3.94401011257	None	3.88976534344	11	2.46536041227	36	8.80260275619	5	4.135593855	None	0.409117125139	73	8.46767247221	66	7.71651745117	10	6.7530287848	26	2.6029237543	63	2.78680471068	None	9.10067839588	44	7.07122746093	None	5.21875166297	23	9.37491790234	None	5.09022802947	None	0.278585427481
10_10_66_10_0.7_36	10	10	2	2	30	10	0.7	9	R1	18	G	13	S2	43	S1	74	R2	3	L	31	A1	86	A3	94	A2	73	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	5.21954946383	79	6.30929365406	56	1.49698730023	None	1.87618591278	39	3.61447630063	2	2.60021870485	29	8.9339344344	96	8.18052691083	48	3.17088486845	None	2.40612875108	2	7.64271416006	None	7.73735240826	35	4.71282105358	None	8.93541744814	None	7.73097153034	None	8.85129977658	79	2.20279498091	46	1.40504131485	None	8.6440252037	100	0.444129633914	17	4.68490355554	88	3.57199307901	84	6.97726735998	57	6.895623089	None	9.21869157691	None	3.16968613642	63	0.69710167374	None	1.33707600606	None	7.81294468017	None	0.718236413054	None	8.98148550081	89	9.9455867009	48	3.20496055327	28	5.47881767595	27	0.090103263954	None	0.924700197463	92	9.02850154927	37	7.65693435869	11	7.4086512301	88	3.90463517032	None	2.23604081574	24	9.21679674531	None	3.77332115992	None	4.25072449833	None	1.47204873358	82	2.36163934815	28	6.72910259804	None	8.9652886737	54	0.858743040509	16	6.40997417993	57	1.62344489594	68	6.68954404969	None	6.62019328596	61	9.81823516064	52	4.83514929132	33	4.15471676239	97	4.95012655028	24	0.806271746974	60	2.12473183599	85	1.36475646347	None	7.70953746928	None	1.12490976714	None	5.41199401921	None	0.679265864733	15	3.06911289055	None	8.52208073245	91	1.83287329216	24	6.27144065662	None	7.31316183908	65	2.97889416426	88	8.47784469601	None	6.35089499892	75	9.02919353715	28	6.00694985296	None	3.31748334058	92	6.06313529178	49	9.63346254549	35	0.491571470527	55	6.5958392455	22	4.47318343893	83	8.17681596873	32	8.92507891553	None	4.3317999696	59	6.21330859347	64	8.64073851388	None	3.63911641672	None	3.81086509263	84	1.8253730461	None	4.16503325072	None	8.37471229026	87	0.0271953089359	58	6.41957816406	67	2.07014045296	28	0.0861960770334	100	7.55384786731	83	6.68430312755	None	3.45413548461	61	9.48331538935	None	9.5292327072	77	2.97272877338
10_10_67_10_0.7_157	10	10	2	2	30	10	0.7	9	R1	72	G	19	S2	13	S1	80	R2	45	L	89	A1	70	A3	17	A2	52	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	33	0.196292397391	16	5.18091282728	29	1.28154920607	79	1.58832803065	92	2.41881058993	20	0.325059666716	None	5.17970829702	66	1.16604628331	None	5.14751568273	88	8.35346654014	None	5.44698351989	18	3.06757584937	50	3.76213551993	14	4.67635735831	None	1.29909490201	79	7.52061004923	94	3.21455124688	None	4.28812204102	18	4.25072918798	43	9.22059024265	None	5.3299097954	2	6.66365752547	93	3.19555048579	90	6.45439349073	99	9.64573946832	None	2.75190599212	96	1.43672706507	68	9.75962868821	None	5.94208185651	None	8.99383947961	None	7.57800341766	38	8.38646473044	48	5.75166670667	77	8.35394534977	99	3.39335901488	None	1.23234425068	94	6.49224620935	62	0.272690678114	24	0.0742325042024	62	8.13649761016	78	6.64036478976	None	9.54285057922	None	9.51121330508	None	4.17462166025	3	3.14635561581	32	1.75808254029	90	7.70603135031	44	6.4853938835	None	4.37982084773	24	9.19817703102	42	5.47671963087	32	3.06383703673	34	6.96967149376	99	2.12530291836	6	1.2183998679	37	0.00713942928552	27	2.99922463048	None	7.86065401417	58	7.9390429723	None	2.59642200512	33	1.17978867913	44	0.587666895159	6	0.855930121505	16	9.70456560706	None	2.39028913827	28	7.3111267904	44	7.57784229577	96	6.84622534515	16	8.03756130605	62	0.922704439104	38	3.02601609547	None	6.03733134517	2	5.60367787761	69	6.62720372909	None	8.20361618057	61	3.05205661556	62	9.25352502861	73	5.52460963424	None	5.88717868078	38	1.72368904363	48	0.576188600141	36	2.44448021488	88	9.66962769329	None	5.82775297714	None	9.48927343728	57	6.49061415009	None	8.93910722069	36	4.35719926003	50	9.81906133619	None	9.11281381449	None	4.28938783654	8	9.41238480734	61	0.0679308268873	48	1.99304307759	None	5.45475583651	96	8.44428420185	None	8.82526458125	33	0.172854221019	None	3.99261420828	15	8.06900129132
