10_11_26_10_0.7_730	10	11	2	2	30	10	0.7	9	R1	88	G	89	S2	26	S1	25	R2	94	L	78	A1	86	A3	17	A2	22	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	75	0.750377853742	104	7.21275271229	None	2.5074942201	74	1.33080340341	None	6.41824659488	106	9.66473108811	23	4.06153245651	None	4.88602272529	64	4.9262664903	None	8.4841615886	12	2.19887396784	68	5.27499437153	72	2.99637846142	None	9.36496140986	92	8.04009871224	100	1.43974099125	None	3.21244635162	47	4.63722863121	12	7.31670590185	62	1.60917648487	55	6.88328890677	None	1.37673301186	10	1.31529085806	83	9.50344375372	4	3.56469670502	57	6.09501700246	82	3.74158207391	35	4.50049289068	97	9.23788300599	None	1.62130626947	None	4.1288660082	None	2.71727559028	91	0.591590726525	47	7.74154812168	45	3.38320876686	51	2.06670779062	None	8.14568059794	95	0.936588605708	64	7.03280711986	65	7.23226192813	None	2.20389910239	None	7.12569980735	61	0.25312759532	None	5.22715099571	54	1.11122928261	None	7.50945160174	108	4.522102674	21	8.72893284829	44	8.09416339501	33	6.8781954799	52	9.60084450457	None	9.22471765054	91	0.572510688149	104	9.65956846554	None	8.44959561351	29	0.634158463119	71	1.18138828114	57	2.28948468532	43	7.81256751252	29	4.50145194509	None	2.80053299143	None	9.65836839922	96	4.80770136318	6	4.71833299164	34	2.38037683228	108	7.35140919121	None	1.95055894118	18	6.40039024918	None	3.23608950092	90	1.34216035687	49	6.28101510207	None	5.95236585222	None	3.07581113041	68	1.46650144417	90	1.54870262947	77	2.7770104903	63	8.63368290113	45	2.97728597896	74	0.0385287540452	110	1.1017099426	74	3.51407426525	None	6.6405954269	None	2.07827896873	58	3.31996403895	None	5.74275037577	107	9.20962581789	84	0.255290375914	None	2.88467592804	13	2.08443657732	2	1.65929716369	None	4.5172682032	7	7.23454032901	71	6.00452820604	73	4.35806949189	30	5.9847568778	68	7.02329163381	68	4.32565453428	63	5.86561354047	28	9.71823982186	93	1.5969024274	11	4.47136346214	43	0.16505210257	96	6.24347543433	75	4.07559841234	108	5.99710052098	53	9.55390943564	63	2.53020569851	106	9.66614654627	14	9.41155574671	None	4.55742025272
10_11_27_10_0.7_925	10	11	2	2	30	10	0.7	9	R1	107	G	62	S2	11	S1	2	R2	37	L	31	A1	41	A3	94	A2	51	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	27	2.55991701449	84	4.3705043689	24	5.67934697548	None	0.375144981212	None	4.02227346965	93	0.31897906252	24	0.156386743876	110	3.98725072045	95	7.85731211057	93	4.48274477914	64	9.17190341637	103	2.21649341394	63	3.34484139095	None	4.57153720947	None	1.43656452702	55	2.86916906209	78	5.53362009381	102	0.662595136987	92	4.18176782413	36	9.92860381598	98	1.05248896089	39	8.82239654491	9	0.525815123722	None	6.74510096701	65	2.26017314185	None	4.24052104612	None	3.07196406941	None	8.7511408056	78	6.97384231303	79	4.11604337819	None	8.80195854927	36	1.77564290248	None	0.0369614213151	77	5.1438606602	55	1.86614879767	106	1.84967656063	17	2.20486597387	9	1.58013500621	24	8.51965693155	72	1.87804242457	12	9.61771468935	20	2.98851838404	None	1.6673492974	None	6.71312601266	57	7.63049505143	6	6.78167825281	66	7.64560783577	12	4.30837918448	None	2.84530169749	63	8.79508367447	99	4.35310645756	None	8.77209457585	65	9.5313894537	64	1.0168978196	108	2.89995938301	18	6.51636637885	84	0.206600145341	None	6.2139543891	95	1.24340000881	None	2.96147944829	55	6.89135553585	40	4.76678274153	14	1.72923843603	None	2.42952928738	108	1.36063443943	None	5.28028613843	106	7.54944606265	106	7.74141901615	None	6.53543802114	105	2.6388355067	58	1.56053131716	None	8.89116982382	36	7.34141588302	64	9.1734973479	4	0.330389405808	102	4.31583754135	55	4.38941504116	44	1.52004601089	None	4.27338228547	None	2.11396792062	85	6.97200770614	100	8.54123552977	None	5.41632517212	5	6.70781982625	13	1.06366325678	8	1.65333575376	75	8.8183016596	86	2.28049728706	50	5.6120574491	49	5.03279044872	70	9.80390481926	92	0.834618779777	35	7.7248403197	None	4.0780335732	17	7.71002274846	102	5.10347696363	40	8.41395737896	64	3.45619236078	46	6.74577545864	93	3.08668039653	60	8.04859234965	None	3.17962898329	43	3.76855726421	None	8.26413776231	None	2.0619626537	91	2.07966952641	99	9.59484873615	110	8.43059437355	None	3.38060842459	102	6.41312599742
10_11_28_10_0.7_87	10	11	2	2	30	10	0.7	9	R1	44	G	25	S2	53	S1	108	R2	101	L	93	A1	74	A3	35	A2	107	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	48	3.97528881202	47	5.94515226922	None	6.80904237871	6	4.44876424984	None	4.4806697601	23	3.31561918649	10	7.8586884644	28	0.718789173363	38	2.23657590267	26	4.91082499328	12	1.97694894286	None	0.719336459537	47	6.48419059539	51	8.48052777113	None	9.54735818495	47	5.20048212709	26	1.97732222969	99	6.43484637102	78	3.37734707267	13	3.49338937513	94	7.17653262865	28	5.32470941641	91	8.90950778111	106	0.709706036429	46	5.10569108719	None	6.03736278319	6	2.27051199542	42	1.75753737966	85	8.08752352534	82	5.4201412467	31	1.77319104955	104	0.0251378377214	None	6.28683492932	80	9.12723884234	86	7.01445805855	26	2.1850673288	87	3.17969376951	99	5.54187405934	33	7.00194748116	None	6.83611560593	None	8.7926976488	24	9.59343161566	96	7.01914793644	1	3.17784997681	None	9.93552039272	None	1.64757374071	21	7.53154029299	None	1.39591958829	None	1.38633198445	6	9.27860821989	89	3.88230383442	49	9.31443635194	15	3.95794470786	69	9.40966084588	None	7.60772554179	69	8.64403452194	8	1.93582386816	None	9.95553710834	None	1.88543227257	66	0.278242818429	46	5.48558860248	28	8.5704002537	14	9.69486744471	None	6.2094842605	50	1.79793745927	56	3.97090213831	None	1.82866142409	110	6.93614805851	63	7.39224717868	62	5.22350860096	48	6.34097913087	None	9.51007713744	47	3.10930276135	21	2.91135155567	None	0.56902360131	None	2.72043360343	32	6.68200977846	56	8.73421873928	None	6.33448218492	2	0.30118267694	None	9.13994051729	109	2.25147747099	1	6.43359559195	None	4.4270252345	None	0.427379544019	94	8.59427372138	None	2.86976109726	85	2.74929801531	None	1.61052561704	5	6.086574708	22	8.52291317763	77	2.82558787651	3	3.85126487123	49	9.6085897527	58	4.59057429998	57	1.13645544193	None	8.73682753558	18	8.09989165381	None	4.65906076083	None	4.65173184561	43	9.93738595988	None	9.71456874307	34	7.01442835304	11	4.62388003623	83	4.11238990815	62	2.48867587273	72	4.41789097906	66	9.96198582978	110	7.06416105502	36	4.60319805939
10_11_29_10_0.7_290	10	11	2	2	30	10	0.7	9	R1	51	G	38	S2	90	S1	109	R2	6	L	21	A1	41	A3	55	A2	34	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	25	6.02061898675	88	2.00733702787	65	9.63115505944	None	9.09196167498	84	9.79234082798	82	9.77508166445	95	6.28063162911	4	0.823068632966	None	0.998070639867	9	5.29976107943	87	7.26320372065	76	0.896014402924	94	2.71425022517	25	8.64922239381	None	9.33061668259	None	5.95203873617	74	4.62861561204	100	4.2901554161	13	6.79713202016	None	2.73510946577	13	8.40745218548	76	6.69681623936	None	1.41822511953	None	1.8997385479	20	1.38848422804	100	2.76173572844	22	8.01555759148	88	1.83839201863	None	0.834211685122	None	9.35985659379	69	9.02376222227	60	0.581694511797	None	5.89486543872	91	5.98688168447	None	2.12542212703	108	2.50520957072	None	5.54847726489	63	3.27653190463	None	4.81984523343	4	4.09231446637	12	5.16081261239	110	1.06404808417	8	1.83844477731	50	1.81013693916	23	2.45323104987	None	5.85010810368	76	5.35913360133	57	7.05914689471	80	7.23256743584	None	5.2925445836	None	6.58821537783	20	2.71492430424	None	8.51491915969	53	7.8009788039	63	9.34860516235	16	4.5548304497	None	1.45593286154	None	9.92276178429	19	7.47853030106	60	7.70156397447	76	5.34211219787	43	7.11327450186	None	2.37737362138	102	1.26925045323	None	0.0816538162559	None	4.41197514187	18	9.95319508877	16	0.00108207115253	None	8.98040502773	71	9.47337804712	64	5.91740140491	106	9.15692337808	None	5.71305445513	23	6.83499522854	88	9.61754198324	40	1.08122168291	97	6.86490892305	None	3.86137442268	17	7.16439410646	49	3.86469753918	None	1.57590867665	22	4.91880682856	None	5.58474935363	None	4.71884256377	None	0.947129649181	63	2.75487496055	44	0.171328730228	None	3.35071424444	13	0.220900848387	None	6.91404037757	30	7.88457330152	57	7.51955796415	None	4.25544247465	33	2.1369108839	74	7.30441486075	11	0.870251087462	50	5.0538329137	43	7.38553919619	None	7.59339783036	None	4.99664145727	99	7.48689275477	None	3.68827602611	None	1.10651504701	72	6.0748320427	69	7.28166524294	4	2.38479513551	None	7.98166855306	None	1.63053484345	50	1.43541189647	73	5.22583680167
10_11_30_10_0.7_510	10	11	2	2	30	10	0.7	9	R1	69	G	2	S2	86	S1	45	R2	98	L	77	A1	31	A3	36	A2	83	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	11	3.57874198653	16	1.96843020051	60	7.55412367263	74	5.52696677409	87	9.53026185851	79	6.70147886708	5	7.00326667042	70	9.37507217396	44	3.848388051	88	8.37952744541	80	3.70144125626	43	0.814419116588	9	1.85175593159	22	8.83190534962	80	6.31004500097	None	2.89524313242	None	5.64298535081	None	1.74827426301	None	3.36925386404	107	0.0419397120483	21	9.1637905186	None	6.5210365105	79	8.99703637796	None	3.20753874485	84	2.35758430554	88	6.18029151095	None	4.25015066114	58	3.9179703893	None	7.12898020704	48	9.05444220991	60	0.147850810647	57	6.92339214694	102	1.26518912326	14	9.47546294228	30	2.18187296556	51	6.72550939577	27	4.41746066176	None	7.35885798576	74	7.89620956667	84	4.00565860743	104	6.09674197391	None	7.12214310989	39	1.24698020201	None	3.59667055038	15	1.01914013509	None	9.26173844249	108	3.18692186402	None	2.36309761917	None	9.74408623547	71	0.531320974748	None	3.61905492762	103	6.79343828346	106	1.89508316438	1	3.17043342244	67	4.82131321504	107	8.05063869481	4	9.56595324475	None	2.1186543337	1	0.710697893501	28	9.00720404987	102	0.444130098017	103	2.36207449637	None	5.11344779371	49	6.55604740365	30	6.91678049018	27	3.79469402605	10	5.34143315975	11	4.12250404883	84	3.05494693571	None	1.62353970078	37	3.18405186335	None	3.86107909944	28	9.75830546552	104	3.31070564763	26	8.24314825728	62	9.88807309835	74	9.43901488875	71	5.35914252535	102	7.37605325966	54	3.60803348243	14	7.12590006095	91	3.1832789215	9	8.3446275425	35	4.863760806	None	9.33793793424	None	3.7477798427	None	9.94963279618	72	6.21807155365	46	8.86062144781	34	7.65760230209	89	3.90903861895	107	5.41838432461	57	9.69174254978	22	5.15969914777	97	2.64665087872	37	6.7762783909	None	6.38675490918	44	7.56827400269	None	1.05144356611	9	1.83925626442	None	6.3630752602	99	4.05346923774	None	3.80257014111	56	4.76482382977	67	1.65482267988	None	1.41351902086	None	1.66418828224	None	8.2044149024	19	7.99386386444	26	9.42881975372
10_11_31_10_0.7_851	10	11	2	2	30	10	0.7	9	R1	108	G	37	S2	40	S1	55	R2	1	L	32	A1	8	A3	100	A2	66	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	49	0.762222691115	31	1.97147793876	26	0.249594573122	None	8.63228758924	72	1.11875678517	44	0.429661627488	19	8.44688523635	65	8.70100637759	64	7.46657886813	53	4.89166868989	45	4.69713697002	28	0.321998585865	88	3.97531277961	69	3.4876433908	48	5.54683717262	None	5.08430806377	62	0.810238093925	51	6.31247718864	42	5.9207589001	21	4.46630377963	None	4.10893196855	79	9.56699528765	81	2.13744241331	15	3.75232385561	19	3.89829137612	84	6.15751318072	None	3.59573573436	None	7.08382881321	None	5.27580113689	None	5.42151125637	35	6.6169535955	None	7.62027906091	None	7.23204587333	110	4.00164133732	25	7.1742016015	69	7.45297096305	None	9.77671787437	88	1.94151172477	None	1.53868446177	3	1.94467336593	33	5.1685052466	76	0.499321490842	34	5.85589576081	31	5.57077449614	46	1.51369124402	None	4.2573624934	30	6.20763880446	85	6.90419895055	71	3.0719370019	45	5.68079589868	None	9.0124164214	None	9.87137849589	68	2.41582539915	92	5.5325375773	None	0.84910261576	53	8.97141736707	63	9.91483990428	None	8.90190398162	None	6.83244901891	None	1.53394079955	None	8.38279990859	17	6.21053447973	9	4.1062255016	42	8.00468779771	84	4.01743329739	106	4.48804068433	76	4.37599988241	63	2.1836526133	94	8.18180342435	None	9.36490527156	96	3.86723241852	None	8.51404732955	83	8.66989947091	94	5.82731131475	87	4.3578228084	44	7.16161879224	42	5.31628711199	None	6.09420321549	None	6.62765690342	54	7.41837215041	15	6.19286982707	None	8.19356532539	50	3.25197167819	78	9.72706844801	101	1.16890134326	19	2.31766498497	33	3.33703028853	31	0.41626583307	104	1.8371023908	39	8.42360125133	20	5.52169121038	None	0.318432633697	4	4.15168894711	71	7.79065335359	99	0.98296163573	None	4.31454866295	None	1.9395944534	51	1.69637267016	92	7.00070797451	None	9.21357284453	12	7.90262516634	107	7.2595782705	None	0.0843630597668	105	7.97816439964	62	3.94533697565	None	2.39770859353	87	3.70608855003	None	5.49788828003	64	1.82357528042	None	4.37832504972
10_11_32_10_0.7_86	10	11	2	2	30	10	0.7	9	R1	77	G	33	S2	35	S1	88	R2	53	L	32	A1	43	A3	69	A2	7	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	24	8.59940685683	101	6.17362410475	None	2.58075253059	85	5.77904059859	None	3.80573586145	27	3.27020953962	86	4.81931940717	86	2.30416213377	90	6.33165492324	72	5.94063183805	5	9.51656680821	12	0.748346915428	15	7.89944101621	20	9.30084852169	78	3.13706615721	96	2.0279775942	108	9.36867469012	None	2.1716404514	4	5.66943470534	21	8.37767447925	103	9.19694770647	55	5.1321136537	None	0.303006785712	95	1.08551154155	101	5.35587018052	41	3.95914783431	None	7.49895137949	15	8.90890303386	48	4.37280151379	54	5.70218734171	27	4.15583650245	67	0.257424116256	54	2.32534403283	63	9.99986904673	38	4.17687719295	86	1.58497042682	107	0.677693901493	None	0.149248316727	76	0.984046189829	110	7.62381311327	39	4.81330723465	24	2.42032983501	None	5.1211137494	101	7.60166011119	61	1.87304710879	None	2.86207745608	94	5.89381960733	18	2.06113674935	None	2.62984094611	None	0.484236086308	1	5.96785013896	81	6.38488872898	None	9.30892266451	None	7.86138757624	45	1.7905961573	79	0.498747681583	None	3.10488079645	40	6.3468047911	6	1.52978009377	76	8.49657645203	None	3.48984899031	38	6.85306984595	41	7.26237497113	41	7.07350708872	None	2.15414158715	99	5.42933916756	None	1.89904561501	38	1.90109073237	None	2.6441733187	60	0.41982401365	105	6.94771155019	None	7.45194215813	31	1.08303264036	85	2.75265980639	16	8.60044449261	39	6.96317266594	59	5.23484396393	75	0.7763065083	34	1.30422103177	4	8.36152763914	45	1.53403463147	64	7.00290077396	72	9.51712055379	48	5.11061431872	55	9.74650341482	19	5.83984848687	89	5.2160229029	None	0.477101940396	None	3.1677414036	64	3.26522220772	22	2.32259009219	107	2.60961006848	68	1.47459965067	36	5.1861786622	41	2.93852163093	103	7.93398330505	62	3.66714215024	9	0.787639455903	24	4.18838817967	None	1.0978601201	30	8.56482321698	None	8.7728374538	None	9.49615751074	98	1.02315436884	102	5.69149878903	93	6.24422143916	38	0.875725269133	None	3.58459725235	94	8.70032450136	None	2.27015970432
10_11_33_10_0.7_313	10	11	2	2	30	10	0.7	9	R1	94	G	35	S2	106	S1	57	R2	30	L	60	A1	41	A3	95	A2	48	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	16	1.19853973902	54	9.94738219974	None	1.30149279744	26	2.47582246125	52	1.11728203197	None	7.60058179461	36	4.52155988173	None	7.35160477089	None	9.67968272317	26	2.06902963037	102	2.48174699715	68	4.00193841629	None	0.163824705476	11	6.09865433742	43	4.84315918371	47	9.35084106108	81	9.17345044638	99	0.257276114869	75	0.835136471661	None	3.46213976258	2	1.4491435599	77	6.43409577917	98	7.52423380545	None	5.48382064498	None	0.0388042902485	27	7.94028811618	101	4.75678881562	38	8.59666558731	79	4.25786402838	54	4.51201223067	18	4.31318256022	56	3.55602472418	76	4.21543941132	6	4.78612244109	14	7.73467335248	59	2.20350068777	None	7.303862266	16	2.6999006175	23	1.88527092428	83	4.00818118801	None	3.07844340833	None	3.04983364407	74	7.63832482818	54	0.583064182125	61	6.44131643309	56	8.52137635053	88	2.04389678845	None	7.05916852024	98	1.69309002715	100	8.65513838557	7	3.52352658963	107	6.14323644755	None	6.4197221453	66	5.34281943879	None	8.8321529143	40	9.86984416507	None	5.38939761185	73	4.03643905533	84	3.46273723216	52	1.29292851689	83	6.96834136409	78	0.14452526261	88	9.47774824743	None	0.0350201539103	21	4.64891123295	None	2.22840513562	None	4.44151468491	40	5.07792278289	110	3.40506315866	29	3.56134174843	44	8.57205767229	9	4.84376697037	46	4.25719980719	61	5.68936064879	92	1.8430023734	56	4.35266440338	104	7.5539296889	None	9.98558760373	104	8.7354138095	44	3.66761784677	108	2.74933662123	None	6.82177005047	46	3.66389065106	16	0.897003937484	32	0.327315740948	79	2.22766033771	None	9.13192192709	None	2.0866374259	2	1.89290475512	15	8.68090991966	6	9.06447406715	51	5.50035189508	None	9.93670786777	None	5.56404440479	97	8.70413354624	36	7.59165483232	23	7.09235234704	None	5.4367864154	91	0.96183930417	22	4.9214669071	None	5.31207067045	108	5.00397548896	50	2.22106941724	27	7.82084276455	24	4.2286486342	7	7.0954460406	93	6.9396406521	6	5.37993408127	None	9.19797257964	None	1.88760301843
10_11_34_10_0.7_539	10	11	2	2	30	10	0.7	9	R1	78	G	83	S2	51	S1	84	R2	41	L	28	A1	6	A3	67	A2	64	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	None	1.62659969103	None	2.95102886045	68	9.11071364984	7	2.29905190737	None	9.75949871395	60	3.74644133117	None	0.635051583929	66	1.16334284488	None	0.645933573553	102	7.71687967836	None	4.8425671678	52	3.4859970702	101	9.39250642484	11	0.206495204069	None	2.18615544112	13	7.56708883939	5	0.931943729709	None	8.66824684456	31	9.87878802766	None	0.0546085331383	10	8.25509530536	59	7.59783322686	21	9.77462476107	None	2.76263292129	55	9.55846606807	71	2.07088603375	34	4.34563651367	None	4.99516468408	None	1.14859131971	None	0.508030348117	87	9.65444543225	86	0.224161431067	None	7.07166735334	None	5.30709168555	86	8.53840097022	70	5.68446410131	None	8.15755984668	7	3.311090984	5	9.92032533145	9	5.4414064387	101	7.05896193509	81	7.48850284027	49	0.0384624751967	88	4.15345280482	77	8.34461966274	92	7.83225500106	None	8.63472334336	59	1.95849545799	68	5.20096162732	10	8.37377027401	None	8.12256029267	49	0.936206022987	43	2.76617979899	13	9.45151850088	17	3.55882577422	None	5.9800484655	92	6.65808354579	16	4.40673182833	38	0.947239924819	68	2.76606577869	26	7.4479988853	None	4.5492821743	19	4.80238055944	98	4.39078013194	94	0.532475390401	None	8.65232891958	None	3.65636778025	69	6.90902655596	94	2.82057799579	None	1.77213168465	None	7.38456820062	60	8.08117450408	None	0.752753019964	56	9.40977560466	71	7.04475680245	53	5.79154603422	74	1.90302045551	None	9.59063213793	109	2.47555983652	None	5.30071637101	95	7.76271843294	None	1.54828418191	100	1.65478988168	68	2.85834671037	108	5.69859985856	None	9.54624600304	12	6.58190201202	60	7.60653835727	17	3.21069258823	None	5.27766927289	None	4.97157145506	44	3.39299896233	89	8.82754076582	50	8.37173331544	53	9.38486306468	80	5.00024698991	None	7.79440441387	92	1.78214892589	50	0.442509145462	None	8.9153126517	26	9.6028241395	None	5.69202721207	None	8.781087379	None	5.65918816792	97	5.53928756913	None	5.00593295307	30	4.8541724246	None	5.39270605353	2	1.99995817171	11	0.207954251844
10_11_35_10_0.7_714	10	11	2	2	30	10	0.7	9	R1	74	G	6	S2	105	S1	25	R2	70	L	21	A1	83	A3	76	A2	93	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	24	9.2929075816	None	1.46082611822	66	9.56886345172	59	5.81503035309	36	3.65044078827	None	1.3020481026	3	0.810080728904	65	3.65721285232	None	5.38693753022	15	0.140956160988	15	5.76407526805	101	6.70831752284	61	5.98197683538	None	3.04677139056	110	1.92880715856	66	5.29750314444	None	5.46448192696	None	9.6303485909	66	3.99560212708	None	9.6102574911	108	6.42879939893	36	7.93046373606	80	8.58401775925	None	0.413377965778	None	4.00990115391	82	6.28070487816	None	0.456591731667	96	2.46962209033	54	3.25386750606	None	5.50609814851	75	8.65373434123	None	3.35251178755	None	7.58391706853	104	2.54679806858	18	8.48155360558	12	6.60288587399	75	6.91439464616	71	0.862940260495	94	5.84763982727	94	2.81354269047	31	6.05884347974	56	6.96368681919	41	7.90600209102	67	8.00355565588	None	0.117336964814	54	8.82807269896	50	5.70579275503	31	8.95132050865	91	3.37202412064	102	0.398695513644	104	0.952891334104	81	3.85646882624	75	9.66673267139	28	9.91365452377	92	1.41352775766	110	4.93903210194	18	9.70489340478	20	3.90512082015	28	5.97006004759	77	9.06879843008	None	2.60846454516	None	2.72429873394	85	6.68791811261	None	8.7331804897	90	1.53300680892	None	3.8380988784	77	3.20254997907	29	3.57543292465	102	9.36419811383	14	9.97928824473	104	8.79174706105	20	7.04053619551	2	0.168163585305	None	1.93840068819	None	1.80568455271	65	3.21862930312	61	6.17871180059	61	9.61752946179	None	5.3453897022	None	1.13367598439	65	4.64171839632	50	4.28712237741	29	0.921626477728	24	9.80254764133	None	5.77477527723	None	0.8645266666	None	9.68042074569	75	2.26024992336	86	3.60524517429	None	5.49066913264	27	1.09312845225	17	9.41950981711	96	0.831736091926	None	7.59377135066	12	4.48994205452	2	0.517372737694	63	9.54274079346	None	2.0873314371	None	2.18400397909	4	3.57052575968	None	3.31424032929	None	0.443274609208	102	2.2838355015	None	8.66112625494	None	2.6000652813	42	7.94179510814	61	3.90051545067	11	6.027653749	110	7.4671508918	24	3.80293243427
10_11_36_10_0.7_986	10	11	2	2	30	10	0.7	9	R1	96	G	58	S2	45	S1	71	R2	26	L	11	A1	46	A3	101	A2	12	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	86	4.34309125873	None	8.65337688177	None	5.41060599451	64	1.95223626598	23	6.47090005073	None	7.32495050185	5	9.88360778138	22	8.03898919087	94	2.81735601701	66	8.01289261546	55	9.22210791687	61	5.34531574715	86	0.396602875148	87	9.23461202685	83	4.01848125588	None	4.82025554818	None	3.88132260887	None	7.37613416813	None	1.59399294523	91	1.09054728552	87	5.53090404193	84	4.29703679485	None	3.1561255953	2	4.96006204353	6	1.02480243446	19	9.33089801809	2	8.81497766835	27	4.36055695903	98	8.20064392912	None	5.50390847166	13	5.61012911674	18	6.49924831295	33	2.28773968392	47	0.898569747	92	4.18230424931	None	0.259509419027	106	1.03681229566	57	4.67592476184	34	7.86330709245	51	5.01756564102	39	8.55891051788	99	6.05038358336	76	9.29060763115	13	6.08725342051	34	8.67631376767	102	8.43339881591	39	1.18267686253	86	3.45777105306	None	6.09941257337	None	5.44789754271	51	5.87727971805	44	4.26652047212	86	3.68257806261	50	0.72367551347	35	4.66460278581	None	8.67953370559	3	5.43944323791	7	0.230121900686	23	5.41161781408	76	3.01340684413	107	4.56602766084	None	3.72924777862	None	1.57941758463	22	6.01799538398	33	7.2511544603	67	5.6180899623	50	3.88172176589	3	1.86700393274	None	9.87645962726	None	4.42570643135	None	9.37644652335	28	5.65708042318	59	3.32296938019	25	5.17546675035	None	3.8971894048	52	4.87521505494	67	0.829691684486	85	9.39775294449	3	2.47305838346	None	2.46568756433	80	8.44228246971	89	1.54913432014	None	2.62963726734	20	8.40969739789	56	2.71390466218	36	3.12231962663	109	1.493889897	49	5.19738784395	None	8.32915762123	54	5.3717340538	74	2.32371510822	108	9.5415742634	75	5.59126616984	10	3.83018347548	57	8.51302029319	None	8.83867611329	17	6.9268390898	None	0.842313653132	51	0.693506963856	None	1.92715105299	47	4.94716837169	62	8.07817277457	49	4.3059286628	84	4.07715508193	65	1.84531797594	30	2.12385225227	None	5.74214637566	100	0.425807365164	27	2.28522809116	105	5.15174439636
10_11_37_10_0.7_283	10	11	2	2	30	10	0.7	9	R1	19	G	69	S2	2	S1	14	R2	65	L	4	A1	46	A3	75	A2	67	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	110	92	5.77154114524	None	5.48480294971	60	2.70166536624	41	4.28031082729	58	0.0278936550587	None	3.43229649839	73	0.162449780185	106	6.62862753305	52	5.65315345732	9	7.52764270467	23	1.46910496228	None	1.38978133533	None	9.31586656925	77	1.80792493261	73	9.98248412239	95	4.81823488795	40	5.5795230171	34	6.79931438626	3	8.17699036553	24	2.3647724972	7	3.0834294591	102	1.55316476521	None	4.79840325157	102	2.50419196187	49	1.41701862946	5	4.69567538181	68	4.37790147801	None	0.75128090089	39	8.30323527654	73	7.47724841712	11	0.428198026115	62	5.4774282069	51	1.21933419361	58	3.31922855535	30	5.56227338669	15	6.72196851642	24	5.50316648936	80	9.5865518665	52	5.14531151857	None	7.91534503494	109	3.13478221195	None	7.48116885253	None	4.05798723855	68	2.24671332601	97	4.29722335424	87	7.90615712495	79	7.54149071054	54	5.80327644486	None	5.03243902084	105	1.33436781142	63	7.8588078022	None	2.12568222269	18	9.52532240677	8	9.63589668017	20	0.301068900291	None	8.8426547051	None	5.39678702557	None	7.34255881861	41	9.04712988326	71	3.75759737516	None	1.96851651074	None	1.92444325222	41	5.94697958573	None	6.84381873247	98	5.49271823405	42	9.84563013624	36	5.55312198262	None	6.34067130309	29	1.89305853163	54	6.9496022693	51	8.25009696125	27	6.62323995816	None	1.04731522515	49	6.29423630421	104	9.64402485822	None	4.83734825635	98	3.68528026939	38	9.24726661111	80	5.22999306195	12	2.89918566913	None	8.78598549042	None	1.90970470675	23	5.10331134661	101	6.64936009827	62	5.56837401588	41	4.91224464962	59	8.71829114442	82	1.68203172061	25	8.51485648663	None	6.08005694033	101	7.72431301112	64	4.65652941407	20	6.00149090238	None	6.01925038517	None	4.06149274548	None	6.25737593877	None	3.12026752379	72	8.89252301752	15	5.21034719412	66	4.86399701293	None	1.32359276331	48	4.31654259605	None	2.73693026552	None	9.16669205085	15	6.26455480158	None	3.78452486244	99	7.55095505436	12	0.817953188472	None	8.40785849018	95	5.1900633566
