9_10_52_10_0.7_576	9	10	2	2	30	10	0.7	9	R1	30	G	22	S2	5	S1	82	R2	21	L	42	A1	34	A3	10	A2	43	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	70	5.54171698734	83	7.94581333027	None	3.06178105831	1	7.89190372301	77	9.90860477198	None	9.22666074374	15	8.16142403187	15	9.20888975801	None	2.06244328169	57	1.53174282764	24	1.46048962307	None	3.45305567848	52	8.03294486674	13	6.6975424694	None	5.53950833272	19	8.78392724274	75	3.10002851915	None	7.84094050243	63	7.07921043083	28	7.2871636842	83	3.0344194382	None	7.42576931943	16	6.99169193148	None	6.72293576548	11	0.240083910938	83	3.08571189187	87	8.45974278063	26	5.93487569719	20	6.0234092322	None	1.39248460471	52	4.46245754444	6	8.10445121915	None	3.63820145879	19	4.70661763864	48	3.73458887015	41	4.10460993347	85	2.09637698894	79	2.17312467021	None	3.08680544126	2	7.01964639918	9	7.72770276623	None	4.14548198111	29	2.86250346259	55	0.46241579033	81	1.61340047695	73	8.24229782787	57	5.14099827181	63	9.66857157394	None	8.21894555383	70	7.65084215189	13	8.50207283093	27	4.71627732334	61	9.27369006991	75	7.30730648263	None	6.96808894424	25	7.45973752878	33	6.48266376373	None	1.79963605945	61	4.4500303758	18	5.93787185947	33	1.4600422124	74	9.72352304454	41	3.47099693896	45	2.09292716646	67	2.94368669371	None	9.08782669742	76	8.69443054826	46	1.14723067722	31	9.47537249907	46	4.39385905019	40	8.27925020301	87	5.1832242993	11	7.95194715922	None	7.16598719179	76	3.23195822539	None	6.01796233447	27	3.10832133933	None	2.03513452182	12	2.01842412936	38	0.157836485967	60	2.20090954642	37	9.53421682396	55	0.73694034884	37	2.19089335594	1	2.17697635231	None	0.733783370373	69	2.52955246531	52	8.5558217021	61	0.864596355987	37	8.05879179737
9_10_53_10_0.7_684	9	10	2	2	30	10	0.7	9	R1	15	G	3	S2	10	S1	42	R2	50	L	73	A1	41	A3	13	A2	40	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	12	4.46460114248	60	4.4067445324	None	3.54332907442	26	5.24903496715	9	9.44258758224	None	7.52805795776	None	2.96962287001	55	3.61543523167	None	9.21139561945	None	1.46803429214	24	2.95715687892	55	7.51739236644	11	5.2138948756	5	0.684218990508	25	7.66740404754	55	6.46509827733	74	7.00259791111	None	5.22737418942	35	7.64060035878	23	4.92654794048	46	6.73106797846	44	5.47036668844	None	4.97507857525	74	6.50405000208	12	0.301473485425	53	8.66286564571	6	5.86728478978	26	8.69694728079	19	0.151082177245	78	7.89123276935	None	8.49683451626	None	4.28801997995	25	8.91370177592	51	6.81998886028	80	2.7916797239	90	3.75849018605	None	5.34088863174	56	7.47253682594	80	9.31819886438	22	1.95085018157	31	5.71602067022	47	9.35328460166	69	8.76519627938	None	4.51486357724	None	0.652773851723	26	3.97156631936	76	7.41522286381	53	0.690318775939	None	1.24259414221	66	3.26274001509	80	7.46457958659	39	8.08620335972	None	0.233594233246	None	3.30731449599	19	5.5551082372	22	2.00322170407	67	6.03731118931	None	9.99771724343	64	4.32488144541	28	1.4035381579	27	7.12786288859	69	5.17371936838	66	2.01578492724	25	9.41878943285	64	1.95311642914	29	9.50382649341	None	3.21477975729	20	8.46457157319	56	1.33780919443	None	9.76055108074	5	3.77722549686	59	1.44918072812	33	2.67912211905	59	0.0368511079049	37	9.46759754857	53	5.07586631708	7	8.05461369271	None	3.42870403406	68	7.10809081199	43	8.06246656174	24	2.66468111065	None	2.65153003979	89	5.22606948992	None	5.4829676155	61	8.58820038505	36	6.55349795296	None	7.09629668103	78	3.65400169382	None	8.27540376162	None	4.65555097301
9_10_54_10_0.7_802	9	10	2	2	30	10	0.7	9	R1	70	G	5	S2	59	S1	69	R2	82	L	17	A1	49	A3	25	A2	51	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	0.390096096462	76	9.47237913846	None	5.76747648155	85	0.558221817715	9	6.92264240972	7	5.57589642373	56	2.8457081263	42	6.55511175509	None	7.21645833967	65	5.74938645563	3	3.0860492084	72	1.54592273416	None	6.10541449112	23	1.95568494335	None	9.15431122974	34	5.24576391694	84	4.03839830271	48	4.30732850308	73	9.87290675321	10	7.02723447362	19	6.76972658972	1	3.84781886423	9	2.12678452791	76	8.54844546061	34	3.65681469521	72	3.64557639658	89	8.18335347263	None	7.2810122723	86	7.8725406221	85	2.47153609964	21	9.28627329008	2	9.24484407771	43	4.6881281999	87	2.62218946335	None	4.28628032751	None	3.28834925195	64	3.30800253641	77	8.64104993733	67	4.29691148411	50	8.41548300207	None	8.27089132189	None	4.05619499849	18	6.69912982705	3	7.56520842533	None	6.82710889289	29	6.27625227535	75	6.27735755961	20	4.32329699022	86	5.62539799469	74	8.10304795351	37	9.68191056614	56	7.86362583382	38	4.67983079902	None	6.81389591222	68	8.7410324304	58	6.45370159872	47	0.726324770251	56	0.1425167866	20	0.446878160583	7	7.39812198833	72	1.79960254635	34	8.45467509458	None	6.15411689162	20	5.89115325141	81	3.55575450474	35	3.58469371113	57	1.05464987169	None	7.38225328534	None	9.06125219876	40	7.23379233142	86	4.02481692848	22	5.46660055106	None	8.55417186065	27	1.19165880609	61	5.18700232566	68	8.72894543657	66	2.02402190689	26	3.88167992161	None	9.15185675025	73	7.89091134706	3	7.68447595553	None	6.99289862635	24	8.83769009544	68	3.02202711715	71	3.21162063437	85	0.5115781651	39	8.70806070942	None	6.19858589077	None	9.60661443928	None	1.09277941142
9_10_55_10_0.7_940	9	10	2	2	30	10	0.7	9	R1	39	G	49	S2	81	S1	89	R2	5	L	17	A1	44	A3	63	A2	8	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	4.04433082223	None	3.73973873974	80	0.295465525895	None	5.9355317591	None	1.51343844466	67	5.57763407428	41	2.84495415493	28	5.55438874726	None	9.4488648772	None	7.6644677688	70	2.85240395133	9	8.31197706815	None	4.86777398963	75	0.279792948925	9	8.35599507104	85	4.22318933521	None	6.25972207426	12	9.57969208237	59	7.83382706109	None	0.952290905416	79	6.41399204163	82	4.5401438983	61	3.94004235636	7	1.28712139202	None	8.43404833395	52	7.61252490715	None	5.29916356308	87	6.05843473774	70	4.77352715135	29	2.99931260319	68	8.96506604195	74	6.61752738197	69	1.46503263084	47	0.0602500018611	None	8.76813021347	None	7.58970255898	None	7.19908094725	43	2.91633325717	11	6.38941591184	80	6.82145660527	19	9.82331724804	None	8.25625959494	None	4.66458806379	26	2.56802601629	None	3.0360541859	None	4.18755772465	79	0.732379652728	52	5.85237770718	None	3.19520883771	25	4.53408124413	56	0.240501917586	None	1.17056990339	None	1.77723704529	None	3.55349465304	28	0.303081083037	45	8.74463333918	None	8.09065568858	None	2.06279408125	11	7.43126946738	22	0.160602532457	13	9.68447667883	16	1.26680494059	78	0.308738664126	68	6.84919466404	57	2.25780085837	71	1.21351873826	13	0.15517088839	67	6.46237274729	28	3.60225314006	16	8.72340739946	None	7.0380859356	None	8.78235543123	15	3.38878677165	3	8.59912495633	None	0.769039198853	32	0.417291829364	None	6.19233879471	67	4.31869759138	51	1.49165622851	66	3.41280853748	None	2.55927713245	48	1.2862976239	35	5.53740249897	3	8.94643688816	84	1.37627920492	12	0.847077478068	55	2.35938996253	80	5.49983160846	6	5.57726531563	60	4.14636837228
9_10_56_10_0.7_121	9	10	2	2	30	10	0.7	9	R1	89	G	2	S2	19	S1	16	R2	57	L	10	A1	47	A3	65	A2	76	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	78	4.45875720678	44	3.02358108554	75	5.7197078315	None	4.91009485225	6	9.99352330018	52	1.17568770653	70	4.17659848462	73	2.62819724261	59	9.26286515906	None	6.00998885171	49	8.73356720992	None	8.07011506977	13	5.60618556276	None	8.10699603662	17	8.51519414359	None	6.84611623472	6	7.22065383304	74	6.70711169461	60	3.55751174085	None	7.04943399445	3	0.963265393101	None	2.70515692036	23	1.94304120048	None	7.32737146885	63	7.95553158002	41	3.85118145692	None	5.53629602456	12	8.57616331513	56	4.62015266947	30	4.98413332239	69	6.36507696377	45	5.90027767009	78	6.52458563334	None	2.53430850202	None	2.40798821107	1	2.80433767259	14	8.03574109494	None	1.20996343583	None	2.11018106136	62	7.39721847961	26	3.20799395621	66	1.04299339869	None	8.22300515444	None	6.51690520886	None	5.29707357159	82	4.8658303135	None	4.81651796792	42	3.11360646185	26	7.23949751283	12	1.065530606	41	5.09593583726	43	5.74684260275	8	8.62964734597	45	6.56038281085	None	6.53153065475	29	9.76505162817	18	0.49401124764	80	4.02278235028	32	9.37692770057	1	7.74453997513	None	4.22166222344	42	1.8227664567	72	2.53494428004	56	4.05421103984	5	3.97360819856	53	7.42431206391	63	9.87999774342	None	0.465687485845	74	1.89928908689	88	5.09322468631	None	6.96044133165	None	8.36171605899	None	2.21172703883	26	1.98500281515	25	9.40527449709	14	4.18210716096	42	5.43002408419	None	5.00352807982	None	9.64005121364	11	8.83286888066	None	2.59454914497	44	6.16659217596	90	9.63199154755	17	4.52091878207	73	9.56193139471	82	6.19924118408	70	4.44774001457	44	4.81134214742	None	3.68696995493	8	1.68636466115
9_10_57_10_0.7_230	9	10	2	2	30	10	0.7	9	R1	85	G	15	S2	72	S1	12	R2	32	L	44	A1	7	A3	50	A2	33	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	78	0.758158591333	31	0.441691545962	19	1.53178272129	80	5.33992283578	65	9.28848357423	17	6.07019351077	10	3.38273447817	42	4.19193147663	22	8.83126540895	58	7.44641695763	18	4.24788448708	22	6.76926992194	None	9.31642522156	68	1.10568480353	None	7.94602113352	None	8.56437406698	34	3.75737996891	17	4.19110997524	None	1.49498924812	49	0.148591117244	None	7.11063181352	41	3.48419362367	None	1.08256333462	87	4.67406226458	23	9.44174397118	22	9.71043288583	17	6.45936689818	None	2.43940620466	None	3.81562051135	22	5.47219355487	10	1.11664096539	None	8.34417015923	80	9.50974870387	79	5.41941012285	53	7.71169140527	16	3.95546266233	14	8.80743000579	None	8.96821018136	60	2.3224436473	38	5.53579862661	None	9.91172684087	None	7.77335294614	9	1.28434908165	76	4.69226422203	51	4.4834644285	30	5.21290784355	None	9.85775886745	None	3.70686339819	78	8.71982873488	None	9.83963183807	29	6.20846600566	None	6.75091402556	35	9.49847312018	None	8.83322811738	8	4.82991462313	29	8.75970037435	None	0.045611481416	59	6.82322206129	None	1.49133191285	None	1.46519640419	80	2.07115880416	55	8.10160362609	57	5.27699296884	None	6.58214666206	None	1.04447087055	10	9.88814749012	89	5.5554525206	None	2.66390691649	None	1.41886692948	3	9.43180381175	70	3.27728839697	69	8.88401353726	None	6.99184430802	None	8.05594725042	54	8.32899537487	18	6.99089083409	77	9.79397903516	None	2.82490854939	None	9.0162150987	67	4.79859092449	None	4.38547919753	57	7.4383886366	52	1.08488455934	77	3.73862577464	5	4.63160185801	None	2.07159022678	None	7.37331940047	18	1.65377592453	None	7.90681859599	29	1.73424397295
9_10_58_10_0.7_327	9	10	2	2	30	10	0.7	9	R1	61	G	66	S2	89	S1	25	R2	54	L	68	A1	14	A3	48	A2	86	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	60	4.4672943489	76	4.37155784922	30	2.84986326101	20	3.61794970909	78	5.85964293763	55	5.1674189848	17	9.78157977942	44	1.08496626025	31	9.17155280483	45	2.5746888483	59	9.6652044094	6	7.8930263534	5	6.53319331944	21	4.53765564096	15	9.46580885409	57	4.0488587347	16	1.56133144626	None	6.61239807298	None	4.48429074495	52	6.14780641069	36	8.47464698822	81	7.39634468104	26	0.339919542056	72	7.57276774716	None	6.28188886834	59	8.95717146764	13	0.193766758883	40	3.93023036243	None	5.81167167493	16	1.15700144206	32	1.97293735218	None	2.33058431127	41	8.73298617991	63	4.66636212983	42	5.15771622714	83	2.71858649873	87	4.37397531976	7	6.97904657679	None	4.4587415416	31	9.45251202315	18	8.2147171932	77	8.93870994174	58	0.314075162108	82	9.83609044232	5	8.87382821908	58	4.53295205978	15	7.33768206468	42	4.30760692806	31	8.88028413741	36	0.424505526997	64	2.07260217082	10	9.75865395316	None	8.82953367242	None	8.58052885505	None	3.91664585425	None	9.29801382282	38	6.68953229991	57	7.10126599496	45	3.90307666898	90	9.28740721816	None	1.36451396354	None	7.26612773379	40	3.97879104898	64	5.05831775316	None	5.94806564972	70	1.95043281157	3	6.8822223076	81	3.09558566575	2	7.81084742401	None	7.2938349033	None	7.93857112613	7	7.31554804419	75	8.16476169573	21	3.11529024728	75	6.11791070934	None	5.9957321801	23	7.12576835791	65	8.66732289915	82	2.87634854211	13	9.76651848465	None	2.12375999999	82	2.58422415288	30	1.6473734186	59	1.06633135276	11	3.69421369297	84	6.05400099318	70	6.26164215927	None	3.67919277404	34	6.08929480896	6	8.34172386336
9_10_59_10_0.7_471	9	10	2	2	30	10	0.7	9	R1	43	G	16	S2	24	S1	81	R2	25	L	27	A1	90	A3	5	A2	61	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	47	0.399784428719	3	7.32657362311	48	0.560823161092	50	4.36857469165	73	5.32943823563	84	7.67013035728	None	4.13686660023	87	1.47599089685	None	1.6569016091	28	7.80642045767	55	2.9825066519	37	9.49010040516	40	8.65057051414	71	7.05429388063	41	2.59388260437	None	1.42349367104	3	3.02644809559	64	8.94886372895	48	3.65900269427	28	6.0379642414	32	3.51349334075	78	2.33421166329	None	6.99573879365	None	6.16332636465	53	3.45480451752	None	0.550526604752	36	6.90639602181	82	0.800161266573	36	6.81628491702	None	4.95017752758	4	7.5720876864	18	3.0862732082	60	5.62758739701	3	7.82581476385	6	4.0304354988	37	0.985735754345	51	8.33691725388	None	9.01501804617	None	2.45997297218	70	5.25408605668	70	3.24875226556	79	2.25477503163	None	0.615818287899	55	6.24718948308	86	4.28729435007	21	7.87869172921	37	0.411228456493	63	9.88012624552	None	2.79013332438	21	4.80322561034	64	0.59160833726	None	8.36425282871	12	4.86778958398	None	9.33219917354	None	1.6080020563	37	5.449889362	None	1.80772440876	53	6.01786570262	None	8.69296721838	None	2.38739640588	None	3.6281968842	74	4.97654991882	6	3.10664420918	None	7.72720424117	85	9.6891065209	22	4.12078050291	20	5.92045225359	None	1.43134760805	None	1.92331311303	None	2.85574917685	10	1.67891906315	73	1.81261396615	47	6.09339352138	None	9.49928822057	58	7.16181121777	None	0.725396765756	69	3.16315711693	3	7.22739155912	45	3.9053120998	None	9.58830234134	21	6.18674077275	None	9.12876012032	None	8.36601909254	None	9.31860679461	49	0.615296639111	70	3.58413769216	8	2.53601881509	67	4.12625127817	22	9.51832641328	28	5.35811593292
9_10_60_10_0.7_577	9	10	2	2	30	10	0.7	9	R1	52	G	77	S2	11	S1	45	R2	31	L	6	A1	36	A3	47	A2	79	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	7.02715212226	87	7.08368000373	2	4.55892679768	78	1.05315669875	85	1.55010837399	48	6.77783981246	63	9.06509157997	None	6.34192215997	None	0.73186333963	40	3.72794275204	71	0.344193836826	85	7.31298750217	None	2.61248387499	8	2.21395326061	41	0.00128125699015	83	0.547930241585	None	4.87526791808	66	1.47737194449	None	8.35597698206	63	1.31371564839	54	7.78604697649	78	3.39663853261	51	3.68890602622	48	5.86102236582	20	7.13180131306	61	9.11791286948	None	9.00578526043	None	8.70167608118	None	7.623630752	8	1.73833613814	None	6.26715842978	None	6.1688181251	13	9.23123492371	49	1.54127177476	None	9.30951347332	19	0.199019475091	30	6.48461245337	65	2.29114529962	None	4.74643205696	None	7.38904659099	84	0.858964838795	1	6.08863670003	57	1.09090769738	44	1.14052301298	26	1.5906795572	69	1.91767757483	65	1.1904016211	None	1.56978412137	75	4.20276950841	42	8.45247795058	5	4.92636415389	25	0.192035164217	83	5.15394467459	87	8.53331896369	7	3.4477463812	88	1.17619375759	34	0.771285595526	12	7.02302449804	57	0.142112612424	None	0.111076986769	None	8.32288645193	24	9.25968005433	15	0.020332249426	22	3.58552206946	8	4.47938694272	33	3.060106014	60	9.17663742188	None	1.88696257588	None	8.56262737747	46	0.712400020105	63	5.5171000215	63	0.00491315783273	None	0.945112728054	61	7.58371425688	None	7.46828183526	17	1.44542549575	58	5.51724395409	74	1.47963994147	None	0.992067965334	None	5.88663595975	24	1.04167792791	22	4.04204719533	39	4.21500702333	84	7.36573329754	48	2.39166478283	61	6.13069418028	30	5.71469208104	56	1.02314313761	24	5.43074831273	None	0.897831690961
9_10_61_10_0.7_692	9	10	2	2	30	10	0.7	9	R1	10	G	30	S2	85	S1	67	R2	7	L	18	A1	37	A3	46	A2	38	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	23	3.56504816378	83	3.34706756652	12	5.63783815762	None	7.68449698913	None	5.26178640948	None	2.72148569051	45	5.7359228934	None	6.33256344113	88	9.53541345587	50	3.40062248712	None	0.993898343764	None	8.96105885123	None	4.03813779479	62	1.46079214592	None	5.51076314031	29	0.804709168479	58	1.6782661687	31	1.22218990279	41	2.52503927969	33	8.1117855902	None	4.36514233856	77	2.19689890539	15	3.39833940154	44	4.48749247858	None	0.250781527329	35	8.8274732395	22	1.7858226966	88	1.19150231126	58	8.91009947374	58	0.669288230031	51	0.777749932096	23	8.93610909364	68	7.38178088416	81	5.20247759397	55	8.57769081517	45	7.7071637799	None	4.79920408502	None	8.51957283374	16	4.25005070871	None	0.798449830798	None	2.62037572078	65	6.33015607221	41	2.51069672271	None	3.64636683813	1	9.49022690025	16	7.20452886977	57	7.15142265857	76	1.35016253096	15	0.146188612335	None	4.82925007725	57	4.72093255116	None	1.9141295338	None	1.72017492061	57	7.45700873721	12	8.5302937303	None	5.00393609572	53	7.89890546832	79	6.35295735842	None	0.812467188803	None	8.69682128349	39	2.55769255491	36	8.61277097988	56	1.62799449468	1	9.49030503055	63	2.54027282486	None	0.459822130929	None	3.49540903944	None	0.942116216391	None	2.14195922018	None	5.6824863527	None	9.54407182614	4	9.37785622103	8	6.15278728565	42	8.44582492326	None	7.05609530455	87	8.45232576827	36	2.71080728404	None	3.27240466054	9	6.76908883807	45	7.12810015199	None	7.05073269202	17	3.66386662861	88	8.94163593662	None	6.62158525637	55	1.94141442047	62	4.96796844948	40	5.64768079239	None	9.65324514092	None	8.00096164642	34	5.56646511112
9_10_62_10_0.7_790	9	10	2	2	30	10	0.7	9	R1	49	G	52	S2	48	S1	14	R2	27	L	41	A1	24	A3	28	A2	74	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	3.72620656363	77	3.25396769609	12	7.59902485641	11	6.87930540254	84	7.91548382943	20	5.05611558659	60	4.14357389401	57	2.00008980564	12	9.22948123407	None	2.0958460365	5	6.46880275091	64	5.9022415435	34	0.464491130466	62	9.23640141965	63	8.43991925784	23	7.90295921897	85	4.06358286532	None	0.771069131408	57	3.46591031246	None	5.6411595421	83	5.66750807927	11	7.9559802016	44	9.41292812287	None	6.04863858557	None	7.04735972263	None	3.65154736514	None	3.40185950168	85	5.83922892382	86	6.79071185454	25	1.27498008548	25	4.32006843382	31	5.2102410754	None	1.16156115539	4	2.95985782031	70	0.982983662151	None	1.22333529351	13	3.72475003919	44	8.24877329298	30	8.42459375167	64	8.20715997279	22	5.34093533578	None	6.62794460272	63	5.56833219701	88	3.81984123463	30	4.13547518819	69	5.12831146299	50	7.35109737021	None	0.814452843282	44	9.46994560944	None	6.24866461158	None	7.92788253956	54	2.16518911152	53	6.78124079645	5	4.14006390195	None	9.80089646578	None	7.63911727893	25	8.83534869478	None	3.0812693683	75	1.06636674817	50	7.26674574798	None	2.52962289786	60	3.55201142983	88	9.70246260403	17	0.239441805748	9	7.9036953417	None	9.82841731122	68	0.987499113178	25	1.51210911144	63	7.17079299572	83	9.713170086	90	4.06209228204	2	5.14935178265	18	7.41360798239	None	5.27192374179	None	7.31529060876	2	0.812114583522	26	6.30386722519	6	5.16186118117	None	8.01187474982	58	6.71154525611	None	2.72196665923	56	1.24765376981	59	7.44767349047	33	4.94258135671	2	5.41396505904	9	3.18699076952	15	9.20851460977	77	7.95927811019	33	1.05052259797	None	1.09145162099
9_10_63_10_0.7_912	9	10	2	2	30	10	0.7	9	R1	16	G	44	S2	42	S1	31	R2	13	L	7	A1	35	A3	4	A2	78	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	1.61793680953	50	2.30537883497	None	4.70228575134	25	4.57861902353	None	5.84917074458	None	6.05320077093	70	3.58452183671	33	9.56716126951	29	7.41517369368	None	2.83912503178	33	4.66804018328	19	3.24720402567	50	1.84532668298	27	3.33904576756	45	6.61575880385	74	3.80766921915	56	4.32735506415	79	5.29427085687	None	2.5805022987	None	0.312850498128	None	1.00306312676	57	3.29085960923	85	3.26809713143	None	3.83846582128	15	7.32913745521	None	9.29195080652	24	0.149624440666	22	5.56065676641	70	1.20366649026	None	3.34441278773	50	4.69036566695	None	1.94985081492	None	6.72822367365	None	8.26710376133	88	0.198330477604	None	8.3747816058	33	8.57972944923	None	0.969270329902	14	6.06238320277	79	5.416339408	69	7.18424623479	73	6.57487860679	79	1.5969862795	None	6.05592247565	66	1.75074002098	77	7.50301074308	None	9.56359878224	None	3.53720658409	None	9.12304025292	3	9.45603165696	5	7.45189883181	9	0.432976311537	None	5.91198474391	None	9.59791239405	71	5.07899142118	82	4.3751947104	None	0.222462359181	33	8.19161907595	71	7.68532649559	74	0.287230940475	9	3.625038731	85	8.92287047904	55	8.05959969047	None	9.9863666954	None	0.55744022892	None	6.92671910685	None	5.22906577386	None	0.20837519639	70	2.35659288457	75	9.83548810432	33	3.71613399577	76	8.24188197954	6	2.86978390987	36	5.9700702696	None	8.19658968463	46	8.17111998277	5	8.79783796068	83	3.24554557731	73	7.39145105668	56	0.552536840677	60	0.752262723088	83	3.69123661882	73	4.21718509776	76	9.28018846276	76	7.62419892051	None	3.89571130519	None	0.314716213236	43	7.48732174924	None	3.5814914226	43	7.52422549526
9_10_64_10_0.7_3	9	10	2	2	30	10	0.7	9	R1	34	G	71	S2	8	S1	40	R2	52	L	33	A1	59	A3	49	A2	62	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	67	2.05102431927	64	5.89075364691	None	5.99416339115	2	8.88084059294	None	7.83923414821	37	8.88824401871	43	8.3478761893	86	7.94373935064	12	6.20138509496	90	4.68248328924	4	9.14153634522	None	4.11136310681	23	6.26718981759	None	9.4134978881	14	5.4808720427	1	9.78524086294	None	2.80696739904	None	5.05635195782	67	3.11210769699	None	5.74882930642	11	9.86419575663	56	7.1212442432	55	4.57219402963	48	7.10980179922	None	3.5132725856	57	5.65291426423	74	4.91468882335	89	1.44243381942	None	6.69920575147	22	1.67492022577	None	8.68069445994	60	7.07965522161	35	0.515175524768	None	6.80377084566	60	8.11212488639	61	9.82786415612	36	8.5397485623	None	3.24268600545	15	8.66797095701	None	6.95712851107	87	2.5739521409	None	4.31249469193	35	6.65527287323	78	4.36225831936	88	2.59942755514	73	8.44915503923	66	9.01626170884	44	8.41438998893	73	8.85511913982	None	4.40638073189	None	6.37068853719	None	6.48740054297	None	1.41578749641	90	8.32888375245	18	9.81024500045	27	8.20328649301	None	2.41229808489	None	0.897430888703	9	4.1930996735	None	1.09020406133	None	2.21280769179	None	4.82692639209	70	3.00935217672	50	7.23499582396	89	8.22065959615	53	0.0313950146148	60	8.39726683335	73	9.71656846746	53	8.41993680272	None	3.60412497437	61	8.26548833727	42	5.56577903028	None	2.35469849774	31	8.66669069092	None	7.45709411791	None	3.30418739328	None	4.8224838731	16	7.04707045016	89	5.54533473254	70	6.66222487321	38	4.84995126131	28	8.81225428896	None	9.58621986874	None	2.84132111216	42	7.41019409702	87	6.7522493519	76	8.20852526906	27	9.84634092609	12	5.85824127508	29	0.202344324162
9_10_65_10_0.7_114	9	10	2	2	30	10	0.7	9	R1	30	G	61	S2	13	S1	19	R2	26	L	67	A1	79	A3	89	A2	83	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	36	0.504409681478	None	2.3845604798	38	1.53054004276	33	6.9398528534	1	1.11487100004	20	9.84131738961	None	3.30690117159	None	5.94860660875	35	3.30457858249	42	6.50493085953	32	9.38784427845	90	2.2351852071	51	1.0409653284	59	6.14077967327	None	0.70903970011	18	9.55807954741	None	1.66494878402	20	7.67946840231	None	7.14386813224	35	8.51945767288	71	7.97139407233	None	9.43819080972	44	4.4830046024	48	0.399264660059	78	0.37087318064	33	4.61687051517	57	1.04816915077	None	8.77864932397	None	0.393674752545	None	4.25458029465	5	0.445451454184	None	9.22136554353	None	1.99660913735	None	5.97614672006	14	4.9490117302	None	6.18832512198	40	1.35504888068	82	4.8331005906	88	4.86597665097	None	8.10363614715	46	4.30241673963	77	4.37758116526	None	9.30839668882	20	8.42886871884	15	8.64914534209	None	7.55532309043	None	7.13801130629	34	0.458883476658	7	4.93093159662	10	5.13498655241	66	0.724155595637	2	9.71036033985	44	7.28914869674	10	6.80847722352	33	7.85294468763	None	6.56646730822	None	1.52486918955	12	8.6586712868	None	4.79031890586	86	8.33824957145	None	6.44350980101	9	3.0730954407	86	5.33985090089	None	4.72325497507	5	9.81227796332	56	9.85859063243	None	5.9127673604	78	3.61346874417	8	3.82989837466	90	5.49726553189	25	3.52754227572	None	3.89660141216	36	8.13134570617	81	8.97188600157	None	1.14220268324	80	0.0973223252501	None	6.6112803805	None	7.16700702365	74	5.12303264736	56	4.60058077682	39	1.20761524641	68	8.83523824236	2	7.00263930375	38	7.3763058008	15	8.30799199984	None	1.77438756181	10	7.46037863948	86	5.29315473461	29	7.43832329698	78	3.38703579899
